   2.9460000e+03   1.7692250e+08   2.5990000e+01   1.0132200e+05   2.7500000e+01   1.7692251e+08   2.5530000e+01   1.0131000e+05   2.9010000e+01   1.7692251e+08   6.9800000e+00   1.0137300e+05   5.7660000e+01   1.7692253e+08   5.7600000e+00   1.0141600e+05   5.6130000e+01
   2.9470000e+03   1.7698256e+08   2.6000000e+01   1.0131800e+05   2.7680000e+01   1.7698256e+08   2.5510000e+01   1.0131800e+05   2.9010000e+01   1.7698257e+08   7.0600000e+00   1.0137100e+05   5.6960000e+01   1.7698259e+08   5.7800000e+00   1.0141900e+05   5.6090000e+01
   2.9480000e+03   1.7704262e+08   2.5970000e+01   1.0131400e+05   2.7530000e+01   1.7704262e+08   2.5530000e+01   1.0130000e+05   2.9020000e+01   1.7704263e+08   7.0700000e+00   1.0137000e+05   5.7190000e+01   1.7704264e+08   5.8200000e+00   1.0141300e+05   5.6050000e+01
   2.9490000e+03   1.7710267e+08   2.5970000e+01   1.0131000e+05   2.7520000e+01   1.7710268e+08   2.5550000e+01   1.0129500e+05   2.9040000e+01   1.7710268e+08   6.9600000e+00   1.0136700e+05   5.6630000e+01   1.7710270e+08   5.7700000e+00   1.0140100e+05   5.6000000e+01
   2.9500000e+03   1.7716273e+08   2.5950000e+01   1.0130500e+05   2.7530000e+01   1.7716274e+08   2.5530000e+01   1.0128900e+05   2.8990000e+01   1.7716274e+08   6.9300000e+00   1.0136500e+05   5.7450000e+01   1.7716276e+08   5.7300000e+00   1.0139800e+05   5.6140000e+01
   2.9510000e+03   1.7722279e+08   2.5960000e+01   1.0130100e+05   2.7550000e+01   1.7722279e+08   2.5500000e+01   1.0128700e+05   2.9060000e+01   1.7722280e+08   7.0300000e+00   1.0135300e+05   5.7400000e+01   1.7722282e+08   5.7600000e+00   1.0139300e+05   5.6220000e+01
   2.9520000e+03   1.7728285e+08   2.5950000e+01   1.0129400e+05   2.7500000e+01   1.7728285e+08   2.5490000e+01   1.0127700e+05   2.9020000e+01   1.7728286e+08   6.9900000e+00   1.0135000e+05   5.7230000e+01   1.7728287e+08   5.7700000e+00   1.0138800e+05   5.6050000e+01
   2.9530000e+03   1.7734290e+08   2.5960000e+01   1.0129000e+05   2.7360000e+01   1.7734291e+08   2.5480000e+01   1.0128100e+05   2.8910000e+01   1.7734291e+08   6.9400000e+00   1.0134800e+05   5.7370000e+01   1.7734293e+08   5.7300000e+00   1.0138500e+05   5.6140000e+01
   2.9540000e+03   1.7740296e+08   2.5940000e+01   1.0128300e+05   2.7480000e+01   1.7740297e+08   2.5500000e+01   1.0127600e+05   2.9050000e+01   1.7740297e+08   7.0200000e+00   1.0134800e+05   5.7430000e+01   1.7740299e+08   5.7500000e+00   1.0138000e+05   5.6140000e+01
   2.9550000e+03   1.7746302e+08   2.5940000e+01   1.0128800e+05   2.7510000e+01   1.7746302e+08   2.5480000e+01   1.0127800e+05   2.9060000e+01   1.7746303e+08   7.2300000e+00   1.0134700e+05   5.7270000e+01   1.7746305e+08   5.8600000e+00   1.0138100e+05   5.5950000e+01
   2.9560000e+03   1.7752308e+08   2.5940000e+01   1.0129100e+05   2.7450000e+01   1.7752308e+08   2.5460000e+01   1.0127800e+05   2.9070000e+01   1.7752309e+08   7.1700000e+00   1.0134600e+05   5.7070000e+01   1.7752310e+08   5.8600000e+00   1.0138100e+05   5.6060000e+01
   2.9570000e+03   1.7758313e+08   2.5930000e+01   1.0128600e+05   2.7550000e+01   1.7758314e+08   2.5450000e+01   1.0127600e+05   2.9120000e+01   1.7758314e+08   7.2200000e+00   1.0134800e+05   5.6960000e+01   1.7758316e+08   5.9000000e+00   1.0138500e+05   5.5930000e+01
   2.9580000e+03   1.7764319e+08   2.5920000e+01   1.0129000e+05   2.7870000e+01   1.7764320e+08   2.5450000e+01   1.0127800e+05   2.9090000e+01   1.7764320e+08   7.1900000e+00   1.0135100e+05   5.7150000e+01   1.7764322e+08   5.8800000e+00   1.0138100e+05   5.6050000e+01
   2.9590000e+03   1.7770325e+08   2.5900000e+01   1.0128100e+05   2.7520000e+01   1.7770325e+08   2.5470000e+01   1.0127400e+05   2.9300000e+01   1.7770326e+08   7.0400000e+00   1.0134100e+05   5.6790000e+01   1.7770328e+08   5.7800000e+00   1.0138100e+05   5.5740000e+01
   2.9600000e+03   1.7776331e+08   2.5920000e+01   1.0127900e+05   2.7620000e+01   1.7776331e+08   2.5450000e+01   1.0126700e+05   2.9090000e+01   1.7776332e+08   6.9600000e+00   1.0134000e+05   5.7000000e+01   1.7776333e+08   5.7300000e+00   1.0137400e+05   5.5980000e+01
   2.9610000e+03   1.7782336e+08   2.5890000e+01   1.0128000e+05   2.7550000e+01   1.7782337e+08   2.5410000e+01   1.0126600e+05   2.9060000e+01   1.7782337e+08   6.9300000e+00   1.0134000e+05   5.7130000e+01   1.7782339e+08   5.7200000e+00   1.0137900e+05   5.6070000e+01
   2.9620000e+03   1.7788342e+08   2.5890000e+01   1.0128400e+05   2.7550000e+01   1.7788342e+08   2.5410000e+01   1.0126600e+05   2.9090000e+01   1.7788343e+08   6.9900000e+00   1.0134500e+05   5.7250000e+01   1.7788345e+08   5.7300000e+00   1.0137300e+05   5.6040000e+01
   2.9630000e+03   1.7794348e+08   2.5870000e+01   1.0127600e+05   2.7720000e+01   1.7794348e+08   2.5420000e+01   1.0127000e+05   2.9080000e+01   1.7794349e+08   6.9300000e+00   1.0133800e+05   5.7010000e+01   1.7794350e+08   5.7100000e+00   1.0136500e+05   5.5790000e+01
   2.9640000e+03   1.7800354e+08   2.5870000e+01   1.0126600e+05   2.7540000e+01   1.7800354e+08   2.5400000e+01   1.0126700e+05   2.9080000e+01   1.7800354e+08   6.8500000e+00   1.0132700e+05   5.6940000e+01   1.7800356e+08   5.6800000e+00   1.0136700e+05   5.5680000e+01
   2.9650000e+03   1.7806359e+08   2.5870000e+01   1.0126600e+05   2.7940000e+01   1.7806360e+08   2.5400000e+01   1.0125300e+05   2.9110000e+01   1.7806360e+08   6.8400000e+00   1.0132500e+05   5.6960000e+01   1.7806362e+08   5.6400000e+00   1.0136300e+05   5.5920000e+01
   2.9660000e+03   1.7812365e+08   2.5870000e+01   1.0126500e+05   2.7560000e+01   1.7812366e+08   2.5410000e+01   1.0125300e+05   2.9060000e+01   1.7812366e+08   6.9000000e+00   1.0132400e+05   5.7370000e+01   1.7812368e+08   5.6300000e+00   1.0135700e+05   5.5970000e+01
   2.9670000e+03   1.7818371e+08   2.5860000e+01   1.0126400e+05   2.7540000e+01   1.7818371e+08   2.5380000e+01   1.0125100e+05   2.8890000e+01   1.7818372e+08   6.8600000e+00   1.0131700e+05   5.7030000e+01   1.7818374e+08   5.6100000e+00   1.0135600e+05   5.5950000e+01
   2.9680000e+03   1.7824376e+08   2.5840000e+01   1.0125300e+05   2.7550000e+01   1.7824377e+08   2.5380000e+01   1.0124700e+05   2.9400000e+01   1.7824378e+08   6.9000000e+00   1.0131900e+05   5.7240000e+01   1.7824379e+08   5.6300000e+00   1.0135700e+05   5.5910000e+01
   2.9690000e+03   1.7830382e+08   2.5840000e+01   1.0126000e+05   2.7810000e+01   1.7830383e+08   2.5380000e+01   1.0125300e+05   2.9060000e+01   1.7830383e+08   6.8100000e+00   1.0131500e+05   5.7030000e+01   1.7830385e+08   5.6000000e+00   1.0135400e+05   5.6000000e+01
   2.9700000e+03   1.7836388e+08   2.5840000e+01   1.0126100e+05   2.7550000e+01   1.7836388e+08   2.5360000e+01   1.0125100e+05   2.9120000e+01   1.7836389e+08   6.7900000e+00   1.0132800e+05   5.6930000e+01   1.7836391e+08   5.5700000e+00   1.0135900e+05   5.6080000e+01
   2.9710000e+03   1.7842394e+08   2.5850000e+01   1.0126200e+05   2.7520000e+01   1.7842394e+08   2.5380000e+01   1.0124700e+05   2.9090000e+01   1.7842395e+08   6.7700000e+00   1.0131800e+05   5.7430000e+01   1.7842396e+08   5.5600000e+00   1.0135700e+05   5.6280000e+01
   2.9720000e+03   1.7848399e+08   2.5800000e+01   1.0126500e+05   2.7570000e+01   1.7848400e+08   2.5380000e+01   1.0124200e+05   2.9050000e+01   1.7848400e+08   6.9200000e+00   1.0130900e+05   5.7630000e+01   1.7848402e+08   5.6100000e+00   1.0135600e+05   5.6450000e+01
   2.9730000e+03   1.7854405e+08   2.5800000e+01   1.0125400e+05   2.7570000e+01   1.7854406e+08   2.5390000e+01   1.0125200e+05   2.9210000e+01   1.7854406e+08   6.9100000e+00   1.0131800e+05   5.7380000e+01   1.7854408e+08   5.6000000e+00   1.0135200e+05   5.6400000e+01
   2.9740000e+03   1.7860411e+08   2.5810000e+01   1.0127200e+05   2.7720000e+01   1.7860411e+08   2.5380000e+01   1.0125300e+05   2.9010000e+01   1.7860412e+08   6.9600000e+00   1.0132600e+05   5.7920000e+01   1.7860414e+08   5.6200000e+00   1.0136000e+05   5.7080000e+01
   2.9750000e+03   1.7866417e+08   2.5800000e+01   1.0127600e+05   2.7570000e+01   1.7866417e+08   2.5380000e+01   1.0126100e+05   2.9050000e+01   1.7866418e+08   6.9700000e+00   1.0132000e+05   5.7900000e+01   1.7866419e+08   5.6300000e+00   1.0135700e+05   5.6990000e+01
   2.9760000e+03   1.7872422e+08   2.5780000e+01   1.0127000e+05   2.7350000e+01   1.7872423e+08   2.5340000e+01   1.0125500e+05   2.9270000e+01   1.7872423e+08   7.0200000e+00   1.0132600e+05   5.7230000e+01   1.7872425e+08   5.6600000e+00   1.0136200e+05   5.6790000e+01
   2.9770000e+03   1.7878428e+08   2.5780000e+01   1.0126700e+05   2.7600000e+01   1.7878429e+08   2.5320000e+01   1.0126200e+05   2.9120000e+01   1.7878429e+08   7.0500000e+00   1.0132600e+05   5.7580000e+01   1.7878431e+08   5.6700000e+00   1.0137400e+05   5.6710000e+01
   2.9780000e+03   1.7884434e+08   2.5780000e+01   1.0127800e+05   2.7620000e+01   1.7884434e+08   2.5350000e+01   1.0125900e+05   2.8930000e+01   1.7884435e+08   7.1700000e+00   1.0133000e+05   5.7370000e+01   1.7884437e+08   5.7400000e+00   1.0137100e+05   5.6510000e+01
   2.9790000e+03   1.7890440e+08   2.5790000e+01   1.0127600e+05   2.7720000e+01   1.7890440e+08   2.5340000e+01   1.0126500e+05   2.8780000e+01   1.7890441e+08   7.1900000e+00   1.0133600e+05   5.7200000e+01   1.7890442e+08   5.7600000e+00   1.0136700e+05   5.6430000e+01
   2.9800000e+03   1.7896445e+08   2.5800000e+01   1.0127500e+05   2.7650000e+01   1.7896446e+08   2.5330000e+01   1.0125600e+05   2.9100000e+01   1.7896446e+08   7.2100000e+00   1.0133500e+05   5.7020000e+01   1.7896448e+08   5.7900000e+00   1.0137100e+05   5.6350000e+01
   2.9810000e+03   1.7902451e+08   2.5790000e+01   1.0128000e+05   2.7580000e+01   1.7902452e+08   2.5370000e+01   1.0126500e+05   2.9060000e+01   1.7902452e+08   7.1400000e+00   1.0133800e+05   5.6650000e+01   1.7902454e+08   5.7400000e+00   1.0137300e+05   5.6270000e+01
   2.9820000e+03   1.7908457e+08   2.5810000e+01   1.0127700e+05   2.7570000e+01   1.7908457e+08   2.5390000e+01   1.0126200e+05   2.9100000e+01   1.7908458e+08   7.2100000e+00   1.0133800e+05   5.7190000e+01   1.7908460e+08   5.7700000e+00   1.0136700e+05   5.6240000e+01
   2.9830000e+03   1.7914463e+08   2.5820000e+01   1.0127900e+05   2.7690000e+01   1.7914463e+08   2.5370000e+01   1.0126800e+05   2.9070000e+01   1.7914464e+08   7.1800000e+00   1.0134000e+05   5.6800000e+01   1.7914465e+08   5.7700000e+00   1.0136700e+05   5.6360000e+01
   2.9840000e+03   1.7920468e+08   2.5840000e+01   1.0128200e+05   2.7440000e+01   1.7920469e+08   2.5350000e+01   1.0126200e+05   2.8990000e+01   1.7920469e+08   7.2400000e+00   1.0133400e+05   5.6890000e+01   1.7920471e+08   5.7700000e+00   1.0137000e+05   5.6370000e+01
   2.9850000e+03   1.7926474e+08   2.5850000e+01   1.0128400e+05   2.7520000e+01   1.7926474e+08   2.5340000e+01   1.0126800e+05   2.9100000e+01   1.7926475e+08   7.1800000e+00   1.0133700e+05   5.6840000e+01   1.7926477e+08   5.7700000e+00   1.0137500e+05   5.6330000e+01
   2.9860000e+03   1.7932480e+08   2.5860000e+01   1.0128300e+05   2.7530000e+01   1.7932480e+08   2.5350000e+01   1.0127000e+05   2.9210000e+01   1.7932481e+08   7.1500000e+00   1.0134200e+05   5.6900000e+01   1.7932482e+08   5.7500000e+00   1.0138200e+05   5.6390000e+01
   2.9870000e+03   1.7938486e+08   2.5890000e+01   1.0128200e+05   2.7530000e+01   1.7938486e+08   2.5390000e+01   1.0127700e+05   2.9110000e+01   1.7938486e+08   7.1200000e+00   1.0134300e+05   5.6950000e+01   1.7938488e+08   5.7000000e+00   1.0137700e+05   5.6400000e+01
   2.9880000e+03   1.7944491e+08   2.5910000e+01   1.0127700e+05   2.7470000e+01   1.7944492e+08   2.5410000e+01   1.0126600e+05   2.9040000e+01   1.7944492e+08   7.0300000e+00   1.0134400e+05   5.7000000e+01   1.7944494e+08   5.6400000e+00   1.0137200e+05   5.6550000e+01
   2.9890000e+03   1.7950497e+08   2.5930000e+01   1.0128600e+05   2.7450000e+01   1.7950497e+08   2.5400000e+01   1.0126400e+05   2.9050000e+01   1.7950498e+08   7.0100000e+00   1.0133500e+05   5.7530000e+01   1.7950500e+08   5.6300000e+00   1.0138100e+05   5.6660000e+01
   2.9900000e+03   1.7956503e+08   2.5930000e+01   1.0127500e+05   2.7430000e+01   1.7956503e+08   2.5390000e+01   1.0126300e+05   2.9030000e+01   1.7956504e+08   7.0200000e+00   1.0134300e+05   5.7200000e+01   1.7956505e+08   5.6300000e+00   1.0138100e+05   5.6690000e+01
   2.9910000e+03   1.7962508e+08   2.5940000e+01   1.0126500e+05   2.7390000e+01   1.7962509e+08   2.5400000e+01   1.0127000e+05   2.9090000e+01   1.7962510e+08   6.9900000e+00   1.0133400e+05   5.7500000e+01   1.7962511e+08   5.5900000e+00   1.0137300e+05   5.6920000e+01
   2.9920000e+03   1.7968514e+08   2.5940000e+01   1.0128300e+05   2.7370000e+01   1.7968515e+08   2.5390000e+01   1.0126600e+05   2.9040000e+01   1.7968515e+08   6.9300000e+00   1.0134000e+05   5.7500000e+01   1.7968517e+08   5.6000000e+00   1.0138000e+05   5.6790000e+01
   2.9930000e+03   1.7974520e+08   2.5960000e+01   1.0127900e+05   2.7390000e+01   1.7974520e+08   2.5420000e+01   1.0126500e+05   2.9050000e+01   1.7974521e+08   6.8800000e+00   1.0133200e+05   5.7830000e+01   1.7974523e+08   5.5600000e+00   1.0138400e+05   5.6950000e+01
   2.9940000e+03   1.7980526e+08   2.6000000e+01   1.0128500e+05   2.7380000e+01   1.7980526e+08   2.5450000e+01   1.0127000e+05   2.8980000e+01   1.7980527e+08   6.9400000e+00   1.0134200e+05   5.7820000e+01   1.7980528e+08   5.5600000e+00   1.0138000e+05   5.7090000e+01
   2.9950000e+03   1.7986531e+08   2.5980000e+01   1.0127700e+05   2.7310000e+01   1.7986532e+08   2.5450000e+01   1.0127000e+05   2.8870000e+01   1.7986532e+08   6.9300000e+00   1.0133500e+05   5.7620000e+01   1.7986534e+08   5.5600000e+00   1.0138300e+05   5.7180000e+01
   2.9960000e+03   1.7992537e+08   2.6020000e+01   1.0128300e+05   2.7320000e+01   1.7992538e+08   2.5470000e+01   1.0126500e+05   2.8910000e+01   1.7992538e+08   6.9300000e+00   1.0133800e+05   5.7940000e+01   1.7992540e+08   5.5600000e+00   1.0137800e+05   5.7340000e+01
   2.9970000e+03   1.7998543e+08   2.6030000e+01   1.0128500e+05   2.7300000e+01   1.7998543e+08   2.5490000e+01   1.0127600e+05   2.9120000e+01   1.7998544e+08   6.9200000e+00   1.0135000e+05   5.7990000e+01   1.7998546e+08   5.5800000e+00   1.0138200e+05   5.7080000e+01
   2.9980000e+03   1.8004549e+08   2.6040000e+01   1.0129200e+05   2.7130000e+01   1.8004549e+08   2.5500000e+01   1.0128300e+05   2.8900000e+01   1.8004550e+08   6.8200000e+00   1.0134900e+05   5.8010000e+01   1.8004551e+08   5.5300000e+00   1.0138800e+05   5.7160000e+01
   2.9990000e+03   1.8010554e+08   2.6050000e+01   1.0129900e+05   2.7540000e+01   1.8010555e+08   2.5500000e+01   1.0128600e+05   2.8920000e+01   1.8010555e+08   6.7800000e+00   1.0136000e+05   5.8220000e+01   1.8010557e+08   5.4800000e+00   1.0139300e+05   5.7340000e+01
   3.0000000e+03   1.8016560e+08   2.6050000e+01   1.0130400e+05   2.7290000e+01   1.8016561e+08   2.5490000e+01   1.0128800e+05   2.8940000e+01   1.8016561e+08   6.7900000e+00   1.0136400e+05   5.8310000e+01   1.8016563e+08   5.4500000e+00   1.0140400e+05   5.7490000e+01
   3.0010000e+03   1.8022566e+08   2.6040000e+01   1.0130600e+05   2.7240000e+01   1.8022566e+08   2.5490000e+01   1.0130100e+05   2.8900000e+01   1.8022567e+08   6.8400000e+00   1.0137400e+05   5.8500000e+01   1.8022569e+08   5.4600000e+00   1.0140500e+05   5.7510000e+01
   3.0020000e+03   1.8028572e+08   2.6030000e+01   1.0131200e+05   2.7370000e+01   1.8028572e+08   2.5470000e+01   1.0130900e+05   2.8860000e+01   1.8028573e+08   6.8700000e+00   1.0136600e+05   5.8390000e+01   1.8028574e+08   5.4700000e+00   1.0141200e+05   5.7530000e+01
   3.0030000e+03   1.8034577e+08   2.6030000e+01   1.0132800e+05   2.7130000e+01   1.8034578e+08   2.5460000e+01   1.0131500e+05   2.8910000e+01   1.8034578e+08   6.8600000e+00   1.0138100e+05   5.8610000e+01   1.8034580e+08   5.5000000e+00   1.0142500e+05   5.7590000e+01
   3.0040000e+03   1.8040583e+08   2.6050000e+01   1.0133700e+05   2.7260000e+01   1.8040584e+08   2.5510000e+01   1.0132900e+05   2.8880000e+01   1.8040584e+08   6.8900000e+00   1.0139400e+05   5.8780000e+01   1.8040586e+08   5.5000000e+00   1.0142900e+05   5.7670000e+01
   3.0050000e+03   1.8046589e+08   2.6070000e+01   1.0133500e+05   2.7270000e+01   1.8046589e+08   2.5530000e+01   1.0133500e+05   2.8880000e+01   1.8046590e+08   6.9600000e+00   1.0139500e+05   5.8650000e+01   1.8046592e+08   5.5300000e+00   1.0144600e+05   5.7560000e+01
   3.0060000e+03   1.8052594e+08   2.6100000e+01   1.0133700e+05   2.7180000e+01   1.8052595e+08   2.5570000e+01   1.0132700e+05   2.8770000e+01   1.8052596e+08   6.9900000e+00   1.0139400e+05   5.8370000e+01   1.8052597e+08   5.5700000e+00   1.0143400e+05   5.7510000e+01
   3.0070000e+03   1.8058600e+08   2.6110000e+01   1.0132800e+05   2.7210000e+01   1.8058601e+08   2.5570000e+01   1.0132800e+05   2.8780000e+01   1.8058601e+08   6.9700000e+00   1.0139100e+05   5.8350000e+01   1.8058603e+08   5.5500000e+00   1.0142900e+05   5.7440000e+01
   3.0080000e+03   1.8064606e+08   2.6100000e+01   1.0132900e+05   2.7180000e+01   1.8064607e+08   2.5570000e+01   1.0131900e+05   2.8790000e+01   1.8064607e+08   6.9200000e+00   1.0138800e+05   5.8450000e+01   1.8064609e+08   5.4800000e+00   1.0143000e+05   5.7720000e+01
   3.0090000e+03   1.8070612e+08   2.6100000e+01   1.0133500e+05   2.7190000e+01   1.8070612e+08   2.5530000e+01   1.0132700e+05   2.8890000e+01   1.8070613e+08   6.9600000e+00   1.0139400e+05   5.8360000e+01   1.8070614e+08   5.4900000e+00   1.0142900e+05   5.7740000e+01
   3.0100000e+03   1.8076618e+08   2.6100000e+01   1.0134000e+05   2.7470000e+01   1.8076618e+08   2.5570000e+01   1.0133200e+05   2.8810000e+01   1.8076618e+08   6.9900000e+00   1.0140400e+05   5.8430000e+01   1.8076620e+08   5.5100000e+00   1.0143200e+05   5.7700000e+01
   3.0110000e+03   1.8082623e+08   2.6140000e+01   1.0134400e+05   2.7170000e+01   1.8082624e+08   2.5620000e+01   1.0134100e+05   2.8800000e+01   1.8082624e+08   6.9500000e+00   1.0140300e+05   5.8310000e+01   1.8082626e+08   5.4900000e+00   1.0143100e+05   5.7830000e+01
   3.0120000e+03   1.8088629e+08   2.6170000e+01   1.0135100e+05   2.7230000e+01   1.8088630e+08   2.5700000e+01   1.0133500e+05   2.8790000e+01   1.8088630e+08   6.8700000e+00   1.0141500e+05   5.8690000e+01   1.8088632e+08   5.4700000e+00   1.0144400e+05   5.7950000e+01
   3.0130000e+03   1.8094635e+08   2.6200000e+01   1.0135600e+05   2.7150000e+01   1.8094635e+08   2.5730000e+01   1.0134400e+05   2.8710000e+01   1.8094636e+08   6.8500000e+00   1.0141400e+05   5.8760000e+01   1.8094637e+08   5.3900000e+00   1.0144800e+05   5.8190000e+01
   3.0140000e+03   1.8100640e+08   2.6210000e+01   1.0135800e+05   2.7130000e+01   1.8100641e+08   2.5720000e+01   1.0134200e+05   2.8730000e+01   1.8100641e+08   6.8500000e+00   1.0141400e+05   5.8910000e+01   1.8100643e+08   5.3600000e+00   1.0144600e+05   5.8270000e+01
   3.0150000e+03   1.8106646e+08   2.6230000e+01   1.0136200e+05   2.7180000e+01   1.8106647e+08   2.5720000e+01   1.0134700e+05   2.8740000e+01   1.8106647e+08   6.7300000e+00   1.0141700e+05   5.8930000e+01   1.8106649e+08   5.3500000e+00   1.0145900e+05   5.8300000e+01
   3.0160000e+03   1.8112652e+08   2.6230000e+01   1.0135600e+05   2.7150000e+01   1.8112652e+08   2.5700000e+01   1.0134300e+05   2.8860000e+01   1.8112653e+08   6.6600000e+00   1.0141400e+05   5.9200000e+01   1.8112655e+08   5.3200000e+00   1.0145100e+05   5.8430000e+01
   3.0170000e+03   1.8118658e+08   2.6240000e+01   1.0134700e+05   2.7110000e+01   1.8118658e+08   2.5710000e+01   1.0132900e+05   2.8730000e+01   1.8118659e+08   6.6200000e+00   1.0140500e+05   5.9540000e+01   1.8118660e+08   5.2600000e+00   1.0144100e+05   5.8660000e+01
   3.0180000e+03   1.8124664e+08   2.6240000e+01   1.0134400e+05   2.7070000e+01   1.8124664e+08   2.5710000e+01   1.0132900e+05   2.8710000e+01   1.8124664e+08   6.6600000e+00   1.0139500e+05   5.9580000e+01   1.8124666e+08   5.2700000e+00   1.0143500e+05   5.8540000e+01
   3.0190000e+03   1.8130669e+08   2.6250000e+01   1.0133700e+05   2.7130000e+01   1.8130670e+08   2.5700000e+01   1.0132000e+05   2.8780000e+01   1.8130670e+08   6.6200000e+00   1.0139400e+05   5.9590000e+01   1.8130672e+08   5.2600000e+00   1.0143100e+05   5.8590000e+01
   3.0200000e+03   1.8136675e+08   2.6230000e+01   1.0134200e+05   2.7190000e+01   1.8136675e+08   2.5660000e+01   1.0132600e+05   2.8870000e+01   1.8136676e+08   6.5700000e+00   1.0140300e+05   5.9620000e+01   1.8136678e+08   5.2400000e+00   1.0143000e+05   5.8510000e+01
